,0,1,2,3,4,5,6,7,8
611,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
612,5.550887893983817,8.76415156071031,12.696980436960924,18.486958604111187,2.148815091879784,-0.0944760082464069,0.44841679149077773,0.32,2.171990583923485
613,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
614,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
615,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
616,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
617,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
618,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
619,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
620,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
621,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
622,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
623,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
624,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
625,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
626,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
627,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
628,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
629,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
630,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
631,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
632,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
633,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
634,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
635,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
636,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
637,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
638,8.818976909696074,16.58815986763813,16.649454052677424,18.486958604111187,1.5963922333363336,-0.14561022682526104,0.860896017185969,254.8715236845678,2.171990583923485
639,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
640,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
641,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
642,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
643,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
644,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
645,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
646,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
647,5.133595593318659,7.7580782271922,16.828755462353733,18.486958604111187,1.1995113215575224,-0.11117690961295865,0.44841679149077773,13.508400659597834,2.171990583923485
648,14.67795571297719,15.912533802988932,16.073769085466587,18.486958604111187,0.7990109692292966,-0.03939566296130201,0.44841679149077773,32.27056344288998,2.171990583923485
649,14.721502932899636,17.422163489189845,18.536425921587373,18.486958604111187,1.226739002556524,0.18957519459323785,0.44841679149077773,114.10803975214722,2.171990583923485
650,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
651,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
652,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
653,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
654,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
655,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
656,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
657,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
658,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
659,12.97239070736483,14.223043079184704,18.66174018668608,18.486958604111187,2.1506863342241846,-0.006770341384540551,0.44841679149077773,30.39844990508616,2.171990583923485
660,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
661,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
662,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
663,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
664,12.002123524226686,19.840562789904887,20.54366888913488,18.486958604111187,1.6610744864150468,0.18333052355802948,0.44841679149077773,275.72953549779714,2.171990583923485
665,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
666,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
667,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
668,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
669,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
670,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
671,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
672,4.186364327940774,13.122008196451162,17.08605434298063,18.486958604111187,2.2301550862503587,0.22617491626196534,0.44841679149077773,116.9830702282223,2.171990583923485
673,11.5405648961248,17.304333744795223,19.446181286913994,18.486958604111187,0.9370949394940199,0.33432991924206645,0.44841679149077773,4.56748675361009,2.171990583923485
674,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
675,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
676,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
677,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
678,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
679,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
680,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
681,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
682,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
683,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
684,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
685,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
686,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
687,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
688,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
689,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
690,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
691,14.479186051998072,17.56608316728152,17.845987215041166,18.486958604111187,0.9180473412605683,-0.13420778885494966,0.44841679149077773,272.76794394886736,2.171990583923485
692,0.455631968842511,19.906390183624342,20.23866844242374,18.486958604111187,0.6902596915103747,0.3139492407952552,0.44841679149077773,184.42120223591724,2.171990583923485
693,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
694,1.1874230551198068,10.539095996809193,15.175654066812253,18.486958604111187,2.153600943656751,0.047037549765285847,0.44841679149077773,139.07864281917685,2.171990583923485
695,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
696,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
697,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
698,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
699,5.381486067657339,5.723197283171021,13.816037889961354,18.486958604111187,1.030430895086989,0.21953712972250117,0.44841679149077773,10.810185332479653,2.171990583923485
700,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
701,16.033160366779818,16.10844277316869,20.398431845823076,18.486958604111187,0.5692706574528944,0.1946594198620336,0.44841679149077773,248.09372868401232,2.171990583923485
702,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
703,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
704,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
705,14.267122782868512,15.629782622971817,20.01676861842826,18.486958604111187,1.5868617082147793,-0.01134420324454935,-1.092515629844298,131.26470878039282,2.171990583923485
706,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
707,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
708,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
709,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
710,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
711,9.758920659642342,11.696958829318529,14.942763258417006,18.486958604111187,0.6384583435172541,-0.16835966507534994,0.44841679149077773,259.599380500404,2.171990583923485
712,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
713,0.9617109527324144,6.413841383146684,14.938018066512917,18.486958604111187,1.9384071871460817,-0.22798134938941433,0.44841679149077773,209.89993033916735,2.171990583923485
714,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
715,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
716,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
717,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
718,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
719,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
720,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
721,13.339081486295271,15.894599972752893,15.896337029082128,18.486958604111187,1.092635531364391,0.33705165505217005,0.44841679149077773,202.50658509027008,2.171990583923485
722,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
723,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
724,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
725,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
726,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
727,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
728,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
729,13.271522814505795,16.36813334478905,18.936677263686335,18.486958604111187,0.4292041633866455,-0.17742486821283934,0.44841679149077773,58.41318139773273,1.6583154049641673
730,6.196658295042622,9.963862204235198,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,267.51396002089166,2.171990583923485
731,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
732,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
733,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
734,0.6011097357968793,7.177059582909979,13.670465632640902,18.486958604111187,1.2234316383065242,-0.1649352898463834,0.44841679149077773,170.54908648287267,2.171990583923485
735,3.5185016966248175,7.371160371470199,19.918068177091495,18.486958604111187,0.6453821170492723,0.15789370292482557,0.44841679149077773,215.96885705163473,2.171990583923485
736,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
737,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
738,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
739,17.272895992387653,18.67135048892323,18.936483344540715,18.486958604111187,0.2408023208110583,0.20143763991438768,0.44841679149077773,209.873213455676,2.171990583923485
740,1.206019586933224,6.1629099883819976,10.224050037504188,19.349432489002925,0.55808737555768,0.16475972524029886,0.44841679149077773,154.61149345879952,2.171990583923485
741,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
742,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
743,6.925045517076167,13.557430354505135,14.959257275211787,18.486958604111187,0.5960700522588729,0.26373777795291364,0.44841679149077773,188.88067295737093,2.171990583923485
744,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
745,0.0374448188191974,2.75667047109989,16.140806599111308,18.486958604111187,0.6635892838269144,0.08311689182438836,0.44841679149077773,272.7557872614594,2.171990583923485
746,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
747,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
748,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
749,12.671149754455993,15.369188695584278,17.618429023219207,18.486958604111187,0.8686550178123214,0.19701519104065357,0.44841679149077773,62.013971392216554,2.171990583923485
750,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
751,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
752,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
753,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
754,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
755,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
756,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
757,17.644755542247267,18.932451660049242,19.91462465045667,18.486958604111187,1.9110420061966755,0.14282965423154187,0.44841679149077773,225.10109468003205,2.171990583923485
758,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
759,5.582396948736202,11.7910659881086,17.028326902306294,18.486958604111187,1.375439212056922,-0.18068175984334783,-0.9802077731381571,108.76069651398208,2.171990583923485
760,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
761,9.806427465750346,19.32302460185973,20.22731441210616,18.486958604111187,1.8909065039486028,-0.19439323381490875,0.44841679149077773,145.8822510561698,2.171990583923485
762,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
763,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
764,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
765,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
766,11.129048134860287,19.054005561229907,19.834762095330916,18.486958604111187,0.368639185733909,-0.10979241956393823,0.44841679149077773,189.44771183268378,2.171990583923485
767,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
768,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
769,16.85335895129183,20.10454299377101,20.17816654834515,18.486958604111187,0.947449409622891,0.06199520639069661,0.44841679149077773,13.492444786678425,2.171990583923485
770,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
771,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
772,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
773,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
774,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
775,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
776,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
777,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
778,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
779,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
780,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
781,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
782,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
783,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
784,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
785,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
786,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
787,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
788,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
789,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
790,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
791,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
792,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
793,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
794,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
795,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
796,11.074413421829915,18.25392119669085,19.916842561485144,18.486958604111187,2.1620130130255197,-0.02749281404741863,0.44841679149077773,90.9984166426599,2.171990583923485
797,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
798,9.768942975209583,13.678601056668999,13.76460439147717,18.486958604111187,0.3034910395210403,0.13209519445740486,0.44841679149077773,271.0921785619662,2.171990583923485
799,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
800,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
801,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
802,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
803,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
804,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
805,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
806,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
807,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
808,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
809,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
810,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
811,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
812,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
813,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
814,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
815,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
816,9.874367552009572,11.629993671686162,14.942847123686516,18.486958604111187,1.6031456882771131,0.34424357537454187,0.44841679149077773,176.00411964986264,1.931374176955452
817,1.7018031162061136,3.836294444053081,0.09,18.486958604111187,30.97,0.34752915486843716,0.44841679149077773,0.32,2.171990583923485
818,1.4296944654291526,12.243540348828214,20.615401632332922,18.486958604111187,1.583357752942716,-0.09127684934925556,0.44841679149077773,75.59682286022027,2.171990583923485
